-45.6949721523	-1.43114366369
-45.9876401923	-1.04539559014
-46.1475547417	-1.30449378195
-46.1966887922	-0.888838025483
-46.3474479286	-1.11375600824
-47.2907606622	-0.596169985504
-47.3670557717	-0.829327840085
-48.0534065766	-0.659647516594
-48.4946974899	-1.4625772488
-48.0671396963	-1.55016403449
-48.4467841611	-1.70702677958
-48.6524757763	-1.39452201114
-49.4859235523	-2.38300144961
-49.6888685435	-2.67627985046
-49.275959411	-1.73327229725
-50.5229266804	-1.92736705577
-50.8580148013	-0.913252460517
-52.2011139086	-1.6902418555
-52.7119859617	-1.60357061112
-51.9938963912	-1.39482719158
-51.7009231708	-0.992294193942
-51.3112077516	-0.0791943236439
-49.8985275044	1.19798580911
-50.1383993286	1.20988784619
-49.9327077134	1.71160448615
-50.7667658503	2.10223544671
-51.3014419776	4.25040054932
-51.5486381323	4.42710002289
-51.6572823682	4.05966277562
-52.2908369574	4.94804303044
-54.1692225528	5.88372625315
-57.1435111009	5.83672846571
-58.3416495003	6.89204242008
-58.6901655604	6.38208590829
-58.4798962387	7.33455405509
-59.0450904097	7.95864805066
-60	8.5116350042
0	0
-50.7765316243	-0.782940413519
-50.4798962387	-1.04081788357
-50.7862973983	-1.09910734722
-50.5650415808	-1.76226443885
-49.8063630121	-1.80468451972
-48.8361943999	-1.44579232471
-48.3897154192	-0.282444495308
-50.3392080568	-0.0962844281682
-50.7765316243	-0.782940413519
0	0
-51.6862745098	-1.02037079423
-51.9142442969	-1.48393987945
-51.4168001831	-1.166552224
-51.1525139239	-0.632486457618
-51.3334859236	-0.53330281529
-51.6862745098	-1.02037079423
0	0
-49.9998474098	-0.060273136492
-49.6516365301	0.351110093843
-50.39719234	0.220798046845
-50.0016784924	-0.0605783169299
-49.9998474098	-0.060273136492
0	0
-44.3805600061	-2.56824597543
-44.0253299763	-2.50598916609
-44.3805600061	-2.56763561456
-44.3805600061	-2.56824597543
0	0
-50.9999237049	-0.103913939117
-50.6095979248	-0.110017547875
-50.9996185245	-0.103303578241
-50.9999237049	-0.103913939117
0	0
-50.2000457771	0.585793850614
-50.2870222019	0.336156252384
-50.1957732509	0.585793850614
-50.2000457771	0.585793850614
0	0
-51.41466392	-0.454261081865
-51.1168078126	-0.150301365682
-51.41466392	-0.439917601282
-51.41466392	-0.454261081865
0	0
-50.9999237049	-0.300450141146
-51.1390859846	-0.546425574121
-50.9987029831	-0.301670862898
-50.9999237049	-0.300450141146
0	0
-50.9999237049	-0.581216144045
-50.8390936141	-0.368810559243
-51.002059968	-0.579995422293
-50.9999237049	-0.581216144045
0	0
-44.5404745556	-3.00099183642
-44.5008010986	-2.7296864271
-44.5413900969	-3.0016021973
-44.5404745556	-3.00099183642
0	0
-50.9434653239	-0.0013733119707
-50.7182421607	0.0212100404364
-50.9425497826	0.000152590218967
-50.9434653239	-0.0013733119707
0	0
-45.7019913024	-1.36156252384
-45.6208133059	-1.11802853437
-45.7019913024	-1.35912108034
-45.7019913024	-1.36156252384
0	0
-60	-3.15571831846
-58.4267948425	-3.15877012284
-57.5747310597	-2.40314335851
-56.6726176852	-2.56763561456
-56.0415045396	-1.94140535592
-54.8790722515	-1.98138399329
-54.5317769131	-2.11535820554
-54.5720607309	-2.41199359121
-54.2531471733	-2.38117036698
-52.7061875334	-1.56145571069
-53.7410543984	-2.15594720378
-54.0959792477	-2.3845273518
-54.9776455329	-2.47699702449
-55.3954375525	-3.62142366674
-55.2126344701	-2.36621652552
-54.724040589	-2.39429312581
-55.6432440681	-2.24139772641
-55.092698558	-2.21972991531
-55.6096742199	-1.97467002365
-56.6729228656	-2.60395208667
-57.5292591745	-2.41474021515
-58.6303501946	-3.37483787289
-59.7143511101	-3.18379491875
-60	-3.29213397421
0	0
-51.3765163653	-2.33539330129
-51.6087586786	-1.79766536965
-50.6788738842	-1.81139848936
-50.9892423896	-2.22156099794
-50.8366521706	-2.50568398566
-51.2706187533	-1.81841763943
-51.3786526284	-2.32715342947
-51.3765163653	-2.33539330129
0	0
-54.9687953002	4.95536736095
-54.8754100862	4.56870374609
-55.3661402304	4.48935683223
-54.972152285	4.95811398489
-54.9687953002	4.95536736095
0	0
-49.0937666896	-0.525673304341
-49.1441214618	-0.793316548409
-49.0946822309	-0.518043793393
-49.0937666896	-0.525673304341
0	0
-57.1538872358	-2.97627222095
-57.1551079576	-2.97627222095
-56.9100480659	-2.78431372549
-57.1538872358	-2.97627222095
0	0
-56.8184939345	-2.95521477073
-56.8194094759	-2.95521477073
-56.7421988251	-2.7144274052
-56.8184939345	-2.95521477073
0	0
-56.6997787442	-1.30968184939
-55.9935912108	-1.4360265507
-55.8724345769	-1.78088044556
-56.6997787442	-1.30968184939
0	0
-52.252994583	-1.70672159915
-51.8754863813	-3.02754253452
-52.2722209506	-1.68322270542
-52.252994583	-1.70672159915
0	0
-49.684290837	-2.6790264744
-49.6964980545	-3.81887541009
-49.6928358892	-2.67505912871
-49.684290837	-2.6790264744
0	0
-54.3620965896	-2.33447775998
-54.3627069505	-2.3338673991
-54.1399252308	-2.25299458305
-54.3620965896	-2.33447775998
0	0
-60	-3.1898985275
-59.9151598383	-3.19295033188
-60	-3.17250324254
0	0
-54.6825360494	-2.3845273518
-54.7530327306	-2.08789196612
-54.6849774929	-2.38025482567
-54.6825360494	-2.3845273518
0	0
-51.1326771954	-1.82848859388
-50.8384832532	-1.99786373693
-51.1280994888	-1.83062485695
-51.1326771954	-1.82848859388
0	0
-36.1330586709	-10
-34.9394979782	-8.35568780041
-34.7945372702	-7.15419241627
-35.2605477989	-5.48180361639
-35.61669337	-5.11223010605
-37.1502250706	-4.9742885481
-38.4750133516	-3.70290684367
-40	-2.84962233921
0	0
-38.9315632868	-6.23346303502
-39.2932021057	-6.32623788815
-38.9315632868	-6.23041123064
-38.9315632868	-6.23346303502
0	0
-37.8884565499	-7.13221942473
-38.1133745327	-7.09376668956
-37.8884565499	-7.12977798123
-37.8884565499	-7.13221942473
0	0
-13.9903868162	10
-13.5371938659	9.79674982834
-13.7236591135	9.50652323186
-13.3040360113	9.33501182574
-13.1746395056	8.5317769131
-12.8371099413	8.5607690547
-13.2936598764	8.42160677501
-12.4562447547	7.7666895552
-12.521248188	7.38399328603
-11.230640116	6.78950179294
-8.71747920958	4.80704966812
-7.48088807507	4.36026550698
-6.12405584802	4.99717708095
-4.01709010452	5.25841153582
-1.98184176394	4.75455863279
0	5.5928892958
0	0
0	7.5680170901
-0.670176241703	7.53597314412
-0.0808728160525	7.75600823987
-0.764476997024	8.08590829328
-0.950026703288	8.63523308156
-1.71480888075	8.62516212711
-1.01625085832	8.6910811017
-1.140764477	9.11284046693
0	7.84603646906
0	0
-5.47829404135	8.09597924773
-5.69863431754	7.42458228428
-5.5631342031	7.1963073167
-5.30373083085	7.43892576486
-5.39192797742	6.93202105745
-5.83566033417	7.32570382238
-5.48104066529	8.09842069123
-5.47829404135	8.09597924773
0	0
0	6.50690470741
-0.722056916152	6.8447394522
-0.0393682764935	6.62928206302
0	6.77363241016
0	0
-3.23796444648	5.90783550774
-3.15129320211	5.54619668879
-3.23918516823	5.90814068818
-3.23796444648	5.90783550774
0	0
0	7.50576028077
-0.251773861295	7.5188830396
0	7.56740672923
0	0
13.4071869993	-10
13.8628213931	-11.0083161669
13.657129778	-12.2351415274
12.5328450446	-13.4183260853
11.7445639734	-15.8359655146
11.7994964523	-17.9792477302
14.5021744106	-22.5426108186
14.9462119478	-26.3173876555
17.1798275731	-30
0	0
11.6746776532	-16.5641260395
11.761654078	-16.8021667811
11.6746776532	-16.5467307546
11.6746776532	-16.5641260395
0	0
30.8998245212	-30
31.274586099	-29.454337377
32.3854428931	-28.5491721981
32.9643701839	-26.0842298009
32.8340581369	-26.2929732204
32.4986648356	-25.9600213626
35.5019455253	-24.1075761044
35.5461966888	-22.1718165866
34.6611734188	-20.5549706264
34.6312657359	-19.6507209888
34.8848706798	-19.8530556191
36.3125047684	-18.8770885786
36.8551155871	-17.8788433661
39.8565651942	-16.4386968795
40	-16.2052338445
0	0
40	-10.2374303807
39.7045853361	-10.0317387655
39.6963454643	-10
0	0
34.5122453651	-10
34.9596398871	-11.4865339132
34.6901655604	-12.4271000229
35.2407110704	-14.4052796216
34.56443122	-14.1104753185
33.9961852445	-12.2525368124
34.3273060197	-11.6476691844
33.983978027	-10
0	0
26.3682001984	-27.381857023
26.1786831464	-27.8033112078
25.7355611505	-27.6760509651
26.0321965362	-27.9034103914
25.6165407797	-27.7270160983
26.3605706874	-27.381857023
26.3682001984	-27.381857023
0	0
34.1445029374	-16.6523231861
34.8567940795	-16.9562829023
35.54009308	-17.9887083238
34.859235523	-16.9932097353
34.1460288396	-16.6587319753
34.1445029374	-16.6523231861
0	0
27.0212863355	-17.9749752041
27.8074311437	-16.8293278401
29.0009918364	-16.6120393683
28.115663386	-16.849469749
27.0218966964	-17.9768062867
27.0212863355	-17.9749752041
0	0
28.5026321813	-26.9713893339
28.2594033722	-26.953994049
28.3799496452	-27.1944762341
28.0939955749	-26.907301442
28.50171664	-26.9668116274
28.5026321813	-26.9713893339
0	0
29.9308766308	-10.8688487068
29.942168307	-11.2927443351
29.593041886	-11.4126802472
29.8924238956	-10.8737315938
29.9308766308	-10.8688487068
0	0
26.9901579309	-10.7962157626
26.9929045548	-10.7946898604
27.0502784771	-11.0409704738
26.9901579309	-10.7962157626
0	0
35.2559700923	-14.5062943465
35.2770275425	-14.757457847
35.250171664	-14.5056839857
35.2559700923	-14.5062943465
0	0
22.6733806363	-20.5412375067
22.9105058366	-20.3794918746
22.6807049668	-20.5412375067
22.6733806363	-20.5412375067
0	0
32.036926833	-27.4496070802
31.9255359731	-27.2408636606
32.0405889982	-27.4462500954
32.036926833	-27.4496070802
0	0
29.7657740139	-11.5262073701
29.7666895552	-11.528953994
29.6827649348	-11.8097199969
29.7657740139	-11.5262073701
0	0
24.7626459144	-30
24.7425040055	-29.9765011063
24.7458609903	-29.9765011063
24.7656977188	-30
0	0
35.7210650797	-15.4999618524
35.721980621	-15.1523613336
35.7253376059	-15.5011825742
35.7210650797	-15.4999618524
0	0
30.7640192264	-15.6467536431
32.683604181	-15.5887693599
30.7661554894	-15.6479743648
30.7640192264	-15.6467536431
0	0
44.9991607538	-25.4869916838
47.1012436103	-24.9932097353
49.4303807126	-18.1641870756
49.4438086519	-17.2117189288
49.8371862364	-16.8390936141
49.6211184863	-15.5393301289
49.8976119631	-15.43556878
50.1615930419	-15.9961852445
50.4655527581	-15.4474708171
49.9302662699	-13.0441748684
49.1911192493	-12.3050278477
49.2726024262	-11.954680705
48.720531014	-12.4426642252
48.8120851453	-13.3792629892
48.2639810788	-13.8171969177
47.8928816663	-13.5941100175
48.0421149004	-14.2648966201
47.7619592584	-14.2490272374
47.4866865034	-15.0888838025
47.4631876097	-14.6713969635
47.0472266728	-15.1783016709
47.2095826658	-15.4715800717
46.891279469	-15.6083009079
46.9584191653	-15.2011902037
46.4725719081	-15.5103379873
46.5024795911	-15.9980163272
46.1750209812	-15.703822385
44.4373235676	-16.1902800031
43.9295033188	-17.4967574578
44.4837109941	-19.9876401923
43.4979781796	-21.3124284733
43.2303349355	-22.3250171664
44.027161059	-24.9999237049
44.9982452125	-25.4869916838
44.9991607538	-25.4869916838
0	0
40	-16.2052338445
40.8419928283	-14.8325322347
40.3945983062	-12.9285114824
40.6420996414	-12.7466239414
40.3320363165	-11.3131914244
40.6420996414	-10.6842145418
40	-10.2374303807
0	0
57.5411612116	-20.0007629511
57.4050507362	-20.5152971695
57.7813382162	-20.2934309911
57.5420767529	-19.9998474098
57.5411612116	-20.0007629511
0	0
43.2196536202	-11.7349507897
43.5071335927	-11.8966964218
43.3759060044	-11.3672083619
43.2196536202	-11.7334248875
43.2196536202	-11.7349507897
0	0
44.2029449912	-12.1673914702
44.5270466163	-12.3791866941
44.4724193179	-12.0663767453
44.204165713	-12.1661707485
44.2029449912	-12.1673914702
0	0
55.2657358663	-21.0011444266
55.8080415045	-21.3340962844
55.6707103075	-20.9120317388
55.2672617685	-20.9999237049
55.2657358663	-21.0011444266
0	0
45.0360875868	-12.7209887846
45.192339971	-12.9861905852
45.0360875868	-12.7200732433
45.0360875868	-12.7209887846
0	0
48.1727321279	-13.255054551
48.3604180972	-13.4082551308
48.1727321279	-13.2541390097
48.1727321279	-13.255054551
0	0
43.6212710765	-12.2809185931
43.8702983139	-12.387426566
43.6212710765	-12.2790875105
43.6212710765	-12.2809185931
0	0
49.8820477607	-17.0017547875
50.0099183642	-16.7029831388
49.8811322194	-17.0026703288
49.8820477607	-17.0017547875
0	0
48.4849317159	-17.6377508202
48.5889982452	-17.3121232929
48.4864576181	-17.6420233463
48.4849317159	-17.6377508202
0	0
120	-19.77004654
119.092393378	-19.9580376898
117.377584497	-20.7771419852
116.804150454	-20.5238422217
114.645914397	-21.8379491875
114.330052644	-22.5221637293
113.990386816	-21.8724345769
113.396200504	-24.4066529335
114.231174182	-26.3158617533
113.870756085	-25.9420157168
113.722133211	-26.1998931868
113.509117266	-25.5053025101
113.837796597	-26.5917448692
113.152971695	-26.1492332341
114.867170214	-29.1140611887
114.984664683	-30
0	0
113.19874876	-26.0009155413
112.95490959	-25.4869916838
113.19844358	-26.0012207218
113.19874876	-26.0009155413
0	0
115.302052338	-20.8616769665
115.459220264	-20.6736858167
115.302052338	-20.8607614252
115.302052338	-20.8616769665
0	0
113.120012207	-25.0005340658
113.072404059	-25.2730601968
113.121538109	-25.0005340658
113.120012207	-25.0005340658
0	0
113.117875944	-24.9843595026
113.159075303	-24.7554741741
113.117875944	-24.9834439612
113.117875944	-24.9843595026
0	0
119.903257801	-10
119.998779278	-10.0482185092
120	-10.0494392309
0	0
140	-17.5684748608
139.598382544	-17.5388723583
139.036545357	-16.9129472801
136.676585031	-15.9262989242
135.411306935	-14.9350728618
136.072022583	-13.6676585031
135.90966659	-13.2849622339
136.461738003	-13.2538338293
136.462043183	-12.7774471656
136.978103304	-12.3483634699
136.56427863	-11.8796063172
136.016784924	-12.4988174258
136.044861524	-12.0645456626
135.653009842	-12.2067597467
135.912413214	-11.9528496223
135.215381094	-12.3007553216
134.748455024	-11.9513237201
134.150911727	-12.1747158007
133.915922789	-11.7419699397
133.508201724	-11.8796063172
131.973449302	-11.1270313573
131.767757687	-11.3257038224
132.722972457	-11.6232547494
132.762951095	-12.1545738918
131.462577249	-12.2854962997
131.287403677	-12.045319295
130.812237736	-12.4084840162
130.964827955	-12.6712443732
130.575722896	-12.4072632944
130.73197528	-12.7283131151
130.351110094	-12.6700236515
130.317845426	-13.3734645609
129.816739147	-13.4995040818
129.365377279	-14.3399710079
129.998626688	-14.7058823529
129.605859464	-15.2063782712
129.289997711	-14.8621347372
129.125810636	-15.2811474784
129.092545968	-14.904554818
128.559090562	-14.7663080797
128.199588006	-15.0693522545
128.372014954	-15.4966048676
128.128480964	-15.1862363622
128.010070954	-15.5136949722
128.227054246	-14.7141222248
127.42839704	-13.9429312581
126.875104906	-13.747005417
126.612649729	-14.2505531395
126.535744259	-13.9319447623
126.22995346	-14.2505531395
126.009308003	-13.9203479057
125.918364233	-14.6771953918
125.614099336	-14.2304112306
125.138017853	-14.7458609903
125.506675822	-15.1721980621
124.82948043	-15.1575494011
125.249713893	-15.5817502098
124.675059129	-15.2545967803
124.360418097	-15.6699473564
124.49500267	-16.0028992142
124.750438697	-15.8109407187
124.391241321	-16.3392080568
124.976272221	-16.3816281376
124.400091554	-16.5653467613
123.557488365	-16.1738002594
123.504692149	-16.6623941405
123.971313039	-16.8259708553
123.930724041	-17.2678721294
123.569390402	-17.0374608988
123.566643778	-17.6270695048
122.922407874	-16.3880369268
122.172884718	-17.2632944228
122.36942092	-18.1174944686
121.113298238	-19.5396353094
120	-19.77004654
0	0
130.999008164	-11.3553063249
130.825055314	-11.5536736095
130.367895018	-11.165178912
130.96177615	-11.9369802396
131.541924163	-11.4560158694
130.999923705	-11.3556115053
130.999008164	-11.3553063249
0	0
136.412909133	-14.0009155413
136.323186084	-14.2471961547
136.949721523	-14.3048752575
136.725719081	-13.6505683986
136.413824674	-14
136.412909133	-14.0009155413
0	0
120	-10.0494392309
120.00030518	-10.0494392309
120.452582589	-10.3179980163
120.826123445	-10.029297322
120.791943236	-10
0	0
130.011139086	-11.7801174945
130.637064164	-11.7557030594
130.333409628	-11.3171587701
130.011139086	-11.777676051
130.011139086	-11.7801174945
0	0
123.558709087	-10
123.454642557	-10.3601129168
123.996643015	-10.278019379
124	-10.278019379
124.488899062	-10
0	0
136.159609369	-11.694056611
136.367132067	-11.5567254139
136.159609369	-11.6925307088
136.159609369	-11.694056611
0	0
139.145494774	-16.6349279011
139.707942321	-16.5226215
139.145494774	-16.6315709163
139.145494774	-16.6349279011
0	0
122.999923705	-10.8563363088
123.379262989	-10.4321355001
122.999313344	-10.8554207675
122.999923705	-10.8563363088
0	0
121.690394446	-10.5734340429
121.998626688	-10.4534981308
121.690394446	-10.5725185016
121.690394446	-10.5734340429
0	0
132.580453193	-11.0016021973
132.579537652	-11.0025177386
132.588387884	-11.3580529488
132.580453193	-11.0016021973
0	0
135.736324102	-12.0016784924
135.906614786	-11.760280766
135.734187839	-12.0038147555
135.736324102	-12.0016784924
0	0
136.474555581	-11.4493018997
136.475776303	-11.4477759976
136.75989929	-11.0171663996
136.474555581	-11.4493018997
0	0
128.732433051	-16.7627985046
128.621957733	-16.1680018311
129.040054932	-16.1234454871
128.73151751	-16.7655451286
128.732433051	-16.7627985046
0	0
133.457541772	-17.9502555886
133.527733272	-17.6130312047
133.459067674	-17.9545281147
133.457541772	-17.9502555886
0	0
153.316548409	-30
153.639734493	-28.6382848859
153.02449073	-27.2942702373
153.192950332	-25.9316395819
151.769588769	-24.02090486
150.791790646	-23.5097276265
150.668192569	-22.3469901579
150.635843442	-22.6604104677
150.04165713	-22.12542916
150.060273136	-22.6582742046
149.812466621	-22.3820859083
149.63057908	-22.5850308995
